Place_ID X Date,target
N0PF0ST X 2020-03-07,36.888687
N0PF0ST X 2020-03-08,31.270397
N0PF0ST X 2020-03-09,37.555424
N0PF0ST X 2020-03-10,26.91311
N0PF0ST X 2020-03-11,32.545757
N0PF0ST X 2020-03-12,20.077484
N0PF0ST X 2020-03-13,19.914902
N0PF0ST X 2020-03-14,48.97862
N0PF0ST X 2020-03-15,59.62574
N0PF0ST X 2020-03-16,49.12908
N0PF0ST X 2020-03-17,51.35975
N0PF0ST X 2020-03-18,46.325832
N0PF0ST X 2020-03-19,46.977947
N0PF0ST X 2020-03-20,60.36422
N0PF0ST X 2020-03-21,24.805632
N0PF0ST X 2020-03-22,36.400818
N0PF0ST X 2020-03-23,48.286858
N0PF0ST X 2020-03-24,46.57682
N0PF0ST X 2020-03-25,57.776497
N0PF0ST X 2020-03-26,72.709564
N0PF0ST X 2020-03-27,71.36495
N0PF0ST X 2020-03-28,78.13954
N0PF0ST X 2020-03-29,32.993347
N0PF0ST X 2020-03-30,39.453438
N0PF0ST X 2020-03-31,23.19084
N0PF0ST X 2020-04-01,31.021687
N0PF0ST X 2020-04-02,26.46829
N0PF0ST X 2020-04-03,33.830753
N0PF0ST X 2020-04-04,55.02164
N13GNKZ X 2020-01-02,115.08803
N13GNKZ X 2020-01-03,121.91952
N13GNKZ X 2020-01-04,53.330772
N13GNKZ X 2020-01-05,69.51998
N13GNKZ X 2020-01-06,156.87402
N13GNKZ X 2020-01-07,108.33743
N13GNKZ X 2020-01-08,62.35723
N13GNKZ X 2020-01-09,55.08148
N13GNKZ X 2020-01-10,73.810425
N13GNKZ X 2020-01-11,69.138176
N13GNKZ X 2020-01-12,64.22175
N13GNKZ X 2020-01-13,105.58578
N13GNKZ X 2020-01-14,83.7554
N13GNKZ X 2020-01-15,73.65725
N13GNKZ X 2020-01-16,110.894745
N13GNKZ X 2020-01-17,95.023155
N13GNKZ X 2020-01-18,56.663696
N13GNKZ X 2020-01-19,101.65833
N13GNKZ X 2020-01-20,91.85538
N13GNKZ X 2020-01-21,95.019005
N13GNKZ X 2020-01-22,103.44372
N13GNKZ X 2020-01-23,66.482025
N13GNKZ X 2020-01-24,111.46834
N13GNKZ X 2020-01-25,111.896126
N13GNKZ X 2020-01-26,84.47985
N13GNKZ X 2020-01-27,77.41438
N13GNKZ X 2020-01-28,53.03278
N13GNKZ X 2020-01-29,69.45519
N13GNKZ X 2020-01-30,87.65135
N13GNKZ X 2020-01-31,66.340324
N13GNKZ X 2020-02-01,57.485447
N13GNKZ X 2020-02-02,57.52308
N13GNKZ X 2020-02-03,58.298237
N13GNKZ X 2020-02-04,46.9271
N13GNKZ X 2020-02-05,39.2434
N13GNKZ X 2020-02-06,72.94294
N13GNKZ X 2020-02-07,77.97142
N13GNKZ X 2020-02-08,85.5964
N13GNKZ X 2020-02-09,76.878105
N13GNKZ X 2020-02-10,48.25583
N13GNKZ X 2020-02-11,37.22019
N13GNKZ X 2020-02-12,67.5306
N13GNKZ X 2020-02-13,60.730698
N13GNKZ X 2020-02-14,49.463203
N13GNKZ X 2020-02-15,61.590954
N13GNKZ X 2020-02-16,66.54594
N13GNKZ X 2020-02-17,60.30367
N13GNKZ X 2020-02-18,41.28586
N13GNKZ X 2020-02-19,65.75736
N13GNKZ X 2020-02-20,62.315468
N13GNKZ X 2020-02-21,73.27846
N13GNKZ X 2020-02-22,64.33773
N13GNKZ X 2020-02-23,66.01806
N13GNKZ X 2020-02-24,53.839523
N13GNKZ X 2020-02-25,60.17071
N13GNKZ X 2020-02-26,39.92423
N13GNKZ X 2020-02-27,60.60075
N13GNKZ X 2020-02-28,71.88134
N13GNKZ X 2020-02-29,42.1869
N13GNKZ X 2020-03-01,32.020992
N13GNKZ X 2020-03-02,29.3977
N13GNKZ X 2020-03-03,43.439674
N13GNKZ X 2020-03-04,50.020756
N13GNKZ X 2020-03-05,61.390297
N13GNKZ X 2020-03-06,32.458054
N13GNKZ X 2020-03-07,47.40236
N13GNKZ X 2020-03-08,63.49982
N13GNKZ X 2020-03-09,76.438446
N13GNKZ X 2020-03-10,59.40899
N13GNKZ X 2020-03-11,54.750755
N13GNKZ X 2020-03-12,56.308178
N13GNKZ X 2020-03-13,45.504322
N13GNKZ X 2020-03-14,69.96941
N13GNKZ X 2020-03-15,60.070908
N13GNKZ X 2020-03-16,57.28434
N13GNKZ X 2020-03-17,54.04495
N13GNKZ X 2020-03-18,45.063778
N13GNKZ X 2020-03-19,53.19283
N13GNKZ X 2020-03-20,68.18667
N13GNKZ X 2020-03-21,67.96671
N13GNKZ X 2020-03-22,58.020153
N13GNKZ X 2020-03-23,50.62325
N13GNKZ X 2020-03-24,59.361195
N13GNKZ X 2020-03-25,62.875225
N13GNKZ X 2020-03-26,74.95934
N13GNKZ X 2020-03-27,78.125206
N13GNKZ X 2020-03-28,86.83437
N13GNKZ X 2020-03-29,39.42307
N13GNKZ X 2020-03-30,44.78442
N13GNKZ X 2020-03-31,61.533295
N13GNKZ X 2020-04-01,73.561646
N13GNKZ X 2020-04-02,51.323307
N13GNKZ X 2020-04-03,62.4855
N13GNKZ X 2020-04-04,58.96198
N3VJDCH X 2020-01-02,88.22234
N3VJDCH X 2020-01-03,78.234085
N3VJDCH X 2020-01-04,89.950264
N3VJDCH X 2020-01-05,112.28252
N3VJDCH X 2020-01-06,99.47288
N3VJDCH X 2020-01-07,127.10956
N3VJDCH X 2020-01-08,72.86068
N3VJDCH X 2020-01-09,108.068596
N3VJDCH X 2020-01-10,118.782974
N3VJDCH X 2020-01-11,83.07335
N3VJDCH X 2020-01-12,105.14957
N3VJDCH X 2020-01-13,91.702
N3VJDCH X 2020-01-14,85.94694
N3VJDCH X 2020-01-15,113.49873
N3VJDCH X 2020-01-16,123.99088
N3VJDCH X 2020-01-17,96.62057
N3VJDCH X 2020-01-18,111.60065
N3VJDCH X 2020-01-19,95.00142
N3VJDCH X 2020-01-20,77.27961
N3VJDCH X 2020-01-21,91.56421
N3VJDCH X 2020-01-22,76.38455
N3VJDCH X 2020-01-23,92.57361
N3VJDCH X 2020-01-24,77.07235
N3VJDCH X 2020-01-25,135.92137
N3VJDCH X 2020-01-26,117.33653
N3VJDCH X 2020-01-27,132.2188
N3VJDCH X 2020-01-29,119.23951
N3VJDCH X 2020-01-30,86.210785
N3VJDCH X 2020-01-31,88.22558
N3VJDCH X 2020-02-01,116.57333
N3VJDCH X 2020-02-02,128.69736
N3VJDCH X 2020-02-03,154.63385
N3VJDCH X 2020-02-04,112.01935
N3VJDCH X 2020-02-05,120.73513
N3VJDCH X 2020-02-06,119.78168
N3VJDCH X 2020-02-07,110.60399
N3VJDCH X 2020-02-08,101.56245
N3VJDCH X 2020-02-09,92.25284
N3VJDCH X 2020-02-10,81.93179
N3VJDCH X 2020-02-11,73.427315
N3VJDCH X 2020-02-12,100.96206
N3VJDCH X 2020-02-13,135.65349
N3VJDCH X 2020-02-14,82.935165
N3VJDCH X 2020-02-15,125.61855
N3VJDCH X 2020-02-16,91.69364
N3VJDCH X 2020-02-17,91.1956
N3VJDCH X 2020-02-18,92.6124
N3VJDCH X 2020-02-19,97.59291
N3VJDCH X 2020-02-20,88.87083
N3VJDCH X 2020-02-21,108.25874
N3VJDCH X 2020-02-22,136.44348
N3VJDCH X 2020-02-23,96.4028
N3VJDCH X 2020-02-24,128.91035
N3VJDCH X 2020-02-25,87.5563
N3VJDCH X 2020-02-26,89.06483
N3VJDCH X 2020-02-27,78.84668
N3VJDCH X 2020-02-28,89.4835
N3VJDCH X 2020-02-29,92.15283
N3VJDCH X 2020-03-01,120.6003
N3VJDCH X 2020-03-02,101.442444
N3VJDCH X 2020-03-03,86.75943
N3VJDCH X 2020-03-04,92.91183
N3VJDCH X 2020-03-05,121.524574
N3VJDCH X 2020-03-06,89.16458
N3VJDCH X 2020-03-07,79.31307
N3VJDCH X 2020-03-08,120.29881
N3VJDCH X 2020-03-09,92.0762
N3VJDCH X 2020-03-10,81.00997
N3VJDCH X 2020-03-11,122.37979
N3VJDCH X 2020-03-12,117.40196
N3VJDCH X 2020-03-13,106.55237
N3VJDCH X 2020-03-14,144.12564
N3VJDCH X 2020-03-15,93.58054
N3VJDCH X 2020-03-16,93.88108
N3VJDCH X 2020-03-17,107.17197
N3VJDCH X 2020-03-18,111.48057
N3VJDCH X 2020-03-19,117.54781
N3VJDCH X 2020-03-20,79.20677
N3VJDCH X 2020-03-21,96.15819
N3VJDCH X 2020-03-22,83.93801
N3VJDCH X 2020-03-23,75.20144
N3VJDCH X 2020-03-24,84.85047
N3VJDCH X 2020-03-25,72.381195
N3VJDCH X 2020-03-26,97.154564
N3VJDCH X 2020-03-27,137.57918
N3VJDCH X 2020-03-28,113.9676
N3VJDCH X 2020-03-29,145.05524
N3VJDCH X 2020-03-30,143.9267
N3VJDCH X 2020-03-31,136.59561
N3VJDCH X 2020-04-01,151.39569
N3VJDCH X 2020-04-02,97.96207
N3VJDCH X 2020-04-03,97.06685
N3VJDCH X 2020-04-04,134.09917
NIPJPJE X 2020-01-02,41.331604
NIPJPJE X 2020-01-03,30.419292
NIPJPJE X 2020-01-04,16.048628
NIPJPJE X 2020-01-05,65.23847
NIPJPJE X 2020-01-06,56.917
NIPJPJE X 2020-01-07,86.20195
NIPJPJE X 2020-01-08,50.5502
NIPJPJE X 2020-01-09,27.219006
NIPJPJE X 2020-01-10,21.64396
NIPJPJE X 2020-01-11,32.660187
NIPJPJE X 2020-01-12,37.80693
NIPJPJE X 2020-01-13,47.970818
NIPJPJE X 2020-01-14,41.078938
NIPJPJE X 2020-01-15,51.412624
NIPJPJE X 2020-01-16,78.38758
NIPJPJE X 2020-01-17,41.983944
NIPJPJE X 2020-01-18,46.03221
NIPJPJE X 2020-01-19,50.23071
NIPJPJE X 2020-01-20,62.832443
NIPJPJE X 2020-01-21,69.34088
NIPJPJE X 2020-01-22,33.90496
NIPJPJE X 2020-01-23,38.0021
NIPJPJE X 2020-01-24,58.937294
NIPJPJE X 2020-01-25,45.917755
NIPJPJE X 2020-01-26,36.854317
NIPJPJE X 2020-01-27,96.771034
NIPJPJE X 2020-01-28,80.25078
NIPJPJE X 2020-01-29,49.440666
NIPJPJE X 2020-01-30,61.454945
NIPJPJE X 2020-01-31,92.81078
NIPJPJE X 2020-02-01,43.26849
NIPJPJE X 2020-02-02,84.65673
NIPJPJE X 2020-02-03,70.37615
NIPJPJE X 2020-02-04,66.681694
NIPJPJE X 2020-02-05,37.40936
NIPJPJE X 2020-02-06,44.01339
NIPJPJE X 2020-02-07,41.216076
NIPJPJE X 2020-02-08,46.962036
NIPJPJE X 2020-02-09,60.956905
NIPJPJE X 2020-02-10,24.871367
NIPJPJE X 2020-02-11,48.500908
NIPJPJE X 2020-02-12,49.066418
NIPJPJE X 2020-02-13,44.294857
NIPJPJE X 2020-02-14,39.80589
NIPJPJE X 2020-02-15,58.933514
NIPJPJE X 2020-02-16,40.96096
NIPJPJE X 2020-02-17,44.48565
NIPJPJE X 2020-02-18,50.599625
NIPJPJE X 2020-02-19,49.63761
NIPJPJE X 2020-02-20,51.248127
NIPJPJE X 2020-02-21,39.348873
NIPJPJE X 2020-02-22,44.488457
NIPJPJE X 2020-02-23,44.022015
NIPJPJE X 2020-02-24,46.58741
NIPJPJE X 2020-02-25,36.82366
NIPJPJE X 2020-02-26,45.79147
NIPJPJE X 2020-02-27,49.18271
NIPJPJE X 2020-02-28,84.606705
NIPJPJE X 2020-02-29,85.18271
NIPJPJE X 2020-03-01,72.15504
NIPJPJE X 2020-03-02,68.1514
NIPJPJE X 2020-03-03,46.979008
NIPJPJE X 2020-03-04,37.990963
NIPJPJE X 2020-03-05,48.418564
NIPJPJE X 2020-03-06,52.37645
NIPJPJE X 2020-03-07,53.625072
NIPJPJE X 2020-03-08,57.316685
NIPJPJE X 2020-03-09,44.719
NIPJPJE X 2020-03-10,67.092606
NIPJPJE X 2020-03-11,51.924698
NIPJPJE X 2020-03-12,70.77893
NIPJPJE X 2020-03-13,55.863796
NIPJPJE X 2020-03-14,50.268204
NIPJPJE X 2020-03-15,38.28597
NIPJPJE X 2020-03-16,48.474163
NIPJPJE X 2020-03-17,53.990234
NIPJPJE X 2020-03-18,57.402416
NIPJPJE X 2020-03-19,55.04973
NIPJPJE X 2020-03-20,47.48666
NIPJPJE X 2020-03-21,54.32345
NIPJPJE X 2020-03-22,59.604393
NIPJPJE X 2020-03-23,67.43012
NIPJPJE X 2020-03-24,32.219128
NIPJPJE X 2020-03-25,58.258293
NIPJPJE X 2020-03-26,68.05891
NIPJPJE X 2020-03-27,76.58731
NIPJPJE X 2020-03-28,48.53752
NIPJPJE X 2020-03-29,51.98423
NIPJPJE X 2020-03-30,36.758022
NIPJPJE X 2020-03-31,52.25539
NIPJPJE X 2020-04-01,72.72567
NIPJPJE X 2020-04-02,49.27514
NIPJPJE X 2020-04-03,63.902035
NIPJPJE X 2020-04-04,53.210472
NJFSSS1 X 2020-01-02,29.02384
NJFSSS1 X 2020-01-03,14.278757
NJFSSS1 X 2020-01-04,18.993946
NJFSSS1 X 2020-01-05,24.348007
NJFSSS1 X 2020-01-06,16.97946
NJFSSS1 X 2020-01-07,17.858805
NJFSSS1 X 2020-01-08,26.652584
NJFSSS1 X 2020-01-09,48.10217
NJFSSS1 X 2020-01-10,21.283758
NJFSSS1 X 2020-01-11,26.055138
NJFSSS1 X 2020-01-12,37.477203
NJFSSS1 X 2020-01-13,24.881395
NJFSSS1 X 2020-01-14,10.861075
NJFSSS1 X 2020-01-15,22.36373
NJFSSS1 X 2020-01-16,20.605173
NJFSSS1 X 2020-01-17,38.134842
NJFSSS1 X 2020-01-18,25.21939
NJFSSS1 X 2020-01-19,21.555637
NJFSSS1 X 2020-01-20,15.867246
NJFSSS1 X 2020-01-21,28.047388
NJFSSS1 X 2020-01-22,37.002728
NJFSSS1 X 2020-01-23,23.605648
NJFSSS1 X 2020-01-24,19.369234
NJFSSS1 X 2020-01-25,32.947895
NJFSSS1 X 2020-01-26,23.432072
NJFSSS1 X 2020-01-27,23.082912
NJFSSS1 X 2020-01-28,29.254227
NJFSSS1 X 2020-01-29,13.402527
NJFSSS1 X 2020-01-30,29.21617
NJFSSS1 X 2020-01-31,26.505743
NJFSSS1 X 2020-02-01,27.249712
NJFSSS1 X 2020-02-02,23.517393
NJFSSS1 X 2020-02-03,31.146654
NJFSSS1 X 2020-02-04,33.354923
NJFSSS1 X 2020-02-05,41.605865
NJFSSS1 X 2020-02-06,25.517023
NJFSSS1 X 2020-02-07,12.879921
NJFSSS1 X 2020-02-08,41.426678
NJFSSS1 X 2020-02-09,26.616745
NJFSSS1 X 2020-02-10,19.055355
NJFSSS1 X 2020-02-11,34.9919
NJFSSS1 X 2020-02-12,33.496616
NJFSSS1 X 2020-02-13,41.966335
NJFSSS1 X 2020-02-14,28.882341
NJFSSS1 X 2020-02-15,48.27296
NJFSSS1 X 2020-02-16,25.33674
NJFSSS1 X 2020-02-17,35.13215
NJFSSS1 X 2020-02-18,39.165596
NJFSSS1 X 2020-02-19,22.460876
NJFSSS1 X 2020-02-20,52.216785
NJFSSS1 X 2020-02-21,11.898739
NJFSSS1 X 2020-02-22,20.202581
NJFSSS1 X 2020-02-23,25.452745
NJFSSS1 X 2020-02-24,19.076773
NJFSSS1 X 2020-02-25,28.51547
NJFSSS1 X 2020-02-26,31.39027
NJFSSS1 X 2020-02-27,36.600697
NJFSSS1 X 2020-02-28,5.962004
NJFSSS1 X 2020-02-29,22.973866
NJFSSS1 X 2020-03-01,28.237328
NJFSSS1 X 2020-03-02,28.21101
NJFSSS1 X 2020-03-03,29.594984
NJFSSS1 X 2020-03-04,34.138306
NJFSSS1 X 2020-03-05,26.540834
NJFSSS1 X 2020-03-06,28.577305
NJFSSS1 X 2020-03-07,23.854048
NJFSSS1 X 2020-03-08,37.648598
NJFSSS1 X 2020-03-09,27.201672
NJFSSS1 X 2020-03-10,30.678947
NJFSSS1 X 2020-03-11,22.403057
NJFSSS1 X 2020-03-12,39.42196
NJFSSS1 X 2020-03-13,8.8677635
NJFSSS1 X 2020-03-14,31.790503
NJFSSS1 X 2020-03-15,37.35082
NJFSSS1 X 2020-03-16,7.9883065
NJFSSS1 X 2020-03-17,27.994951
NJFSSS1 X 2020-03-18,26.581966
NJFSSS1 X 2020-03-19,17.598124
NJFSSS1 X 2020-03-20,13.762448
NJFSSS1 X 2020-03-21,24.400513
NJFSSS1 X 2020-03-22,37.641426
NJFSSS1 X 2020-03-23,33.75074
NJFSSS1 X 2020-03-24,11.560081
NJFSSS1 X 2020-03-25,20.84065
NJFSSS1 X 2020-03-26,17.27949
NJFSSS1 X 2020-03-27,2.0563333
NJFSSS1 X 2020-03-28,16.021214
NJFSSS1 X 2020-03-29,32.644024
NJFSSS1 X 2020-03-30,24.86288
NJFSSS1 X 2020-03-31,28.121868
NJFSSS1 X 2020-04-01,11.415913
NJFSSS1 X 2020-04-02,26.704594
NJFSSS1 X 2020-04-03,28.007044
NJFSSS1 X 2020-04-04,40.447704
NJNT1L4 X 2020-01-02,43.27993
NJNT1L4 X 2020-01-03,14.764664
NJNT1L4 X 2020-01-04,18.7931
NJNT1L4 X 2020-01-05,12.892794
NJNT1L4 X 2020-01-06,5.267707
NJNT1L4 X 2020-01-07,16.53113
NJNT1L4 X 2020-01-08,19.770304
NJNT1L4 X 2020-01-09,21.060986
NJNT1L4 X 2020-01-10,30.8186
NJNT1L4 X 2020-01-11,29.64692
NJNT1L4 X 2020-01-12,26.52831
NJNT1L4 X 2020-01-13,18.4271
NJNT1L4 X 2020-01-14,25.538103
NJNT1L4 X 2020-01-15,35.61211
NJNT1L4 X 2020-01-16,120.253075
NJNT1L4 X 2020-01-17,35.649143
NJNT1L4 X 2020-01-18,29.31246
NJNT1L4 X 2020-01-19,14.573052
NJNT1L4 X 2020-01-20,37.742004
NJNT1L4 X 2020-01-21,36.641506
NJNT1L4 X 2020-01-22,40.86344
NJNT1L4 X 2020-01-23,30.064154
NJNT1L4 X 2020-01-24,26.704025
NJNT1L4 X 2020-01-25,27.656572
NJNT1L4 X 2020-01-26,14.665069
NJNT1L4 X 2020-01-27,32.993584
NJNT1L4 X 2020-01-28,25.516977
NJNT1L4 X 2020-01-29,21.933645
NJNT1L4 X 2020-01-30,48.782757
NJNT1L4 X 2020-01-31,28.611317
NJNT1L4 X 2020-02-01,21.725632
NJNT1L4 X 2020-02-02,21.868753
NJNT1L4 X 2020-02-03,20.264494
NJNT1L4 X 2020-02-04,29.428598
NJNT1L4 X 2020-02-05,14.517014
NJNT1L4 X 2020-02-06,88.54956
NJNT1L4 X 2020-02-07,13.235944
NJNT1L4 X 2020-02-08,14.308078
NJNT1L4 X 2020-02-09,6.3086166
NJNT1L4 X 2020-02-10,27.97991
NJNT1L4 X 2020-02-11,31.894154
NJNT1L4 X 2020-02-12,38.965736
NJNT1L4 X 2020-02-13,31.665169
NJNT1L4 X 2020-02-14,39.763046
NJNT1L4 X 2020-02-15,14.295547
NJNT1L4 X 2020-02-16,11.806399
NJNT1L4 X 2020-02-17,21.900518
NJNT1L4 X 2020-02-18,36.59922
NJNT1L4 X 2020-02-19,34.667828
NJNT1L4 X 2020-02-20,26.619411
NJNT1L4 X 2020-02-21,46.73613
NJNT1L4 X 2020-02-22,104.98918
NJNT1L4 X 2020-02-23,61.431576
NJNT1L4 X 2020-02-24,89.738205
NJNT1L4 X 2020-02-25,18.558056
NJNT1L4 X 2020-02-26,13.01462
NJNT1L4 X 2020-02-27,41.925713
NJNT1L4 X 2020-02-28,51.60935
NJNT1L4 X 2020-02-29,24.8398
NJNT1L4 X 2020-03-01,6.0537305
NJNT1L4 X 2020-03-02,33.26124
NJNT1L4 X 2020-03-03,28.047401
NJNT1L4 X 2020-03-04,79.80177
NJNT1L4 X 2020-03-05,50.001163
NJNT1L4 X 2020-03-06,27.672556
NJNT1L4 X 2020-03-07,28.151873
NJNT1L4 X 2020-03-08,27.805895
NJNT1L4 X 2020-03-09,47.75861
NJNT1L4 X 2020-03-10,27.79072
NJNT1L4 X 2020-03-11,71.0255
NJNT1L4 X 2020-03-12,44.44598
NJNT1L4 X 2020-03-13,55.157394
NJNT1L4 X 2020-03-14,46.553955
NJNT1L4 X 2020-03-15,54.50226
NJNT1L4 X 2020-03-16,43.872894
NJNT1L4 X 2020-03-17,12.422565
NJNT1L4 X 2020-03-18,35.72429
NJNT1L4 X 2020-03-19,40.181545
NJNT1L4 X 2020-03-20,79.37645
NJNT1L4 X 2020-03-21,47.20331
NJNT1L4 X 2020-03-22,27.209976
NJNT1L4 X 2020-03-23,36.695934
NJNT1L4 X 2020-03-24,24.857384
NJNT1L4 X 2020-03-25,18.781525
NJNT1L4 X 2020-03-26,54.585686
NJNT1L4 X 2020-03-27,50.505875
NJNT1L4 X 2020-03-28,30.591034
NJNT1L4 X 2020-03-29,10.169967
NJNT1L4 X 2020-03-30,30.209297
NJNT1L4 X 2020-03-31,58.209682
NJNT1L4 X 2020-04-01,49.614384
NJNT1L4 X 2020-04-02,13.326525
NJNT1L4 X 2020-04-03,45.103096
NJNT1L4 X 2020-04-04,27.434973
NPGYODP X 2020-01-02,22.605598
NPGYODP X 2020-01-03,21.014301
NPGYODP X 2020-01-04,17.417965
NPGYODP X 2020-01-05,71.16804
NPGYODP X 2020-01-06,62.92238
NPGYODP X 2020-01-07,26.343699
NPGYODP X 2020-01-08,26.679865
NPGYODP X 2020-01-09,17.222052
NPGYODP X 2020-01-10,17.662352
NPGYODP X 2020-01-11,15.413466
NPGYODP X 2020-01-12,19.197336
NPGYODP X 2020-01-13,17.794443
NPGYODP X 2020-01-14,16.247944
NPGYODP X 2020-01-15,18.132668
NPGYODP X 2020-01-16,28.69023
NPGYODP X 2020-01-17,21.01981
NPGYODP X 2020-01-18,16.189322
NPGYODP X 2020-01-19,15.99216
NPGYODP X 2020-01-20,12.851169
NPGYODP X 2020-01-21,17.53663
NPGYODP X 2020-01-22,18.02252
NPGYODP X 2020-01-23,25.884
NPGYODP X 2020-01-24,32.888893
NPGYODP X 2020-01-25,7.8572283
NPGYODP X 2020-01-26,19.366299
NPGYODP X 2020-01-27,32.366978
NPGYODP X 2020-01-28,9.482999
NPGYODP X 2020-01-29,6.180025
NPGYODP X 2020-01-30,3.4445896
NPGYODP X 2020-01-31,8.529855
NPGYODP X 2020-02-01,6.504635
NPGYODP X 2020-02-02,6.436002
NPGYODP X 2020-02-03,14.062186
NPGYODP X 2020-02-04,21.028925
NPGYODP X 2020-02-05,8.894942
NPGYODP X 2020-02-06,-6.6865115
NPGYODP X 2020-02-07,26.283699
NPGYODP X 2020-02-08,34.35883
NPGYODP X 2020-02-09,8.706594
NPGYODP X 2020-02-10,24.269249
NPGYODP X 2020-02-11,31.573792
NPGYODP X 2020-02-12,17.15294
NPGYODP X 2020-02-13,15.233545
NPGYODP X 2020-02-14,52.722878
NPGYODP X 2020-02-15,25.753605
NPGYODP X 2020-02-16,18.278376
NPGYODP X 2020-02-17,18.437893
NPGYODP X 2020-02-18,18.552597
NPGYODP X 2020-02-19,12.146403
NPGYODP X 2020-02-20,-6.535593
NPGYODP X 2020-02-21,17.150257
NPGYODP X 2020-02-22,25.182932
NPGYODP X 2020-02-23,22.489689
NPGYODP X 2020-02-24,13.647215
NPGYODP X 2020-02-25,7.4023027
NPGYODP X 2020-02-26,80.99683
NPGYODP X 2020-02-27,15.320278
NPGYODP X 2020-02-28,49.852993
NPGYODP X 2020-02-29,18.09161
NPGYODP X 2020-03-01,8.168444
NPGYODP X 2020-03-02,18.102278
NPGYODP X 2020-03-03,19.902414
NPGYODP X 2020-03-04,-2.414219
NPGYODP X 2020-03-05,38.949173
NPGYODP X 2020-03-06,26.320896
NPGYODP X 2020-03-07,30.293428
NPGYODP X 2020-03-08,30.753763
NPGYODP X 2020-03-09,33.122158
NPGYODP X 2020-03-10,25.495132
NPGYODP X 2020-03-11,50.091785
NPGYODP X 2020-03-12,49.107105
NPGYODP X 2020-03-13,32.748787
NPGYODP X 2020-03-14,6.988057
NPGYODP X 2020-03-15,53.27481
NPGYODP X 2020-03-16,7.4943056
NPGYODP X 2020-03-17,8.050316
NPGYODP X 2020-03-18,23.376656
NPGYODP X 2020-03-19,25.662075
NPGYODP X 2020-03-20,5.9945097
NPGYODP X 2020-03-21,22.27027
NPGYODP X 2020-03-22,7.287145
NPGYODP X 2020-03-23,25.292778
NPGYODP X 2020-03-24,47.54968
NPGYODP X 2020-03-25,43.037823
NPGYODP X 2020-03-26,10.704946
NPGYODP X 2020-03-27,22.214817
NPGYODP X 2020-03-28,30.666136
NPGYODP X 2020-03-29,28.446812
NPGYODP X 2020-03-30,13.081081
NPGYODP X 2020-03-31,-5.52683
NPGYODP X 2020-04-01,16.143776
NPGYODP X 2020-04-02,15.002054
NPGYODP X 2020-04-03,23.36112
NPGYODP X 2020-04-04,11.417729
NT9A6FP X 2020-01-02,39.88861
NT9A6FP X 2020-01-03,41.0345
NT9A6FP X 2020-01-04,11.093579
NT9A6FP X 2020-01-05,11.169197
NT9A6FP X 2020-01-06,4.8147926
NT9A6FP X 2020-01-07,80.66668
NT9A6FP X 2020-01-08,61.294594
NT9A6FP X 2020-01-09,4.636395
NT9A6FP X 2020-01-10,34.34117
NT9A6FP X 2020-01-11,56.078373
NT9A6FP X 2020-01-12,53.135033
NT9A6FP X 2020-01-13,36.09318
NT9A6FP X 2020-01-14,35.182674
NT9A6FP X 2020-01-15,36.652992
NT9A6FP X 2020-01-16,35.173416
NT9A6FP X 2020-01-17,30.29063
NT9A6FP X 2020-01-18,18.409445
NT9A6FP X 2020-01-19,42.79361
NT9A6FP X 2020-01-20,60.02743
NT9A6FP X 2020-01-21,20.707933
NT9A6FP X 2020-01-22,45.682983
NT9A6FP X 2020-01-23,42.10061
NT9A6FP X 2020-01-24,72.2125
NT9A6FP X 2020-01-25,43.23511
NT9A6FP X 2020-01-26,78.71087
NT9A6FP X 2020-01-27,54.435642
NT9A6FP X 2020-01-28,27.642553
NT9A6FP X 2020-01-29,32.86964
NT9A6FP X 2020-01-30,34.84814
NT9A6FP X 2020-01-31,2.810611
NT9A6FP X 2020-02-01,14.184817
NT9A6FP X 2020-02-02,9.338978
NT9A6FP X 2020-02-03,36.60006
NT9A6FP X 2020-02-04,20.765598
NT9A6FP X 2020-02-05,42.186348
NT9A6FP X 2020-02-06,15.03088
NT9A6FP X 2020-02-07,30.969084
NT9A6FP X 2020-02-08,40.71281
NT9A6FP X 2020-02-09,1.0266651
NT9A6FP X 2020-02-10,22.460608
NT9A6FP X 2020-02-11,39.368633
NT9A6FP X 2020-02-12,92.3468
NT9A6FP X 2020-02-13,45.52786
NT9A6FP X 2020-02-14,46.03422
NT9A6FP X 2020-02-15,52.820408
NT9A6FP X 2020-02-16,60.73189
NT9A6FP X 2020-02-17,50.79414
NT9A6FP X 2020-02-18,34.757008
NT9A6FP X 2020-02-19,19.803913
NT9A6FP X 2020-02-20,72.811646
NT9A6FP X 2020-02-21,37.6086
NT9A6FP X 2020-02-22,31.946281
NT9A6FP X 2020-02-23,39.72646
NT9A6FP X 2020-02-24,44.17234
NT9A6FP X 2020-02-25,70.21435
NT9A6FP X 2020-02-26,49.72573
NT9A6FP X 2020-02-27,20.128399
NT9A6FP X 2020-02-28,39.613617
NT9A6FP X 2020-02-29,106.98431
NT9A6FP X 2020-03-01,28.029314
NT9A6FP X 2020-03-02,50.805557
NT9A6FP X 2020-03-03,43.711807
NT9A6FP X 2020-03-04,49.506824
NT9A6FP X 2020-03-05,9.278806
NT9A6FP X 2020-03-06,27.969023
NT9A6FP X 2020-03-07,63.612034
NT9A6FP X 2020-03-08,59.255898
NT9A6FP X 2020-03-09,35.024776
NT9A6FP X 2020-03-10,41.933155
